2.3485 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
28.9551 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 17)])
28.9730 	EXP 	trial2Target: autoDraw = False
28.9730 	EXP 	trial2Home: autoDraw = False
28.9730 	EXP 	trial2Cursor: autoDraw = False
28.9730 	EXP 	trial2Num: autoDraw = False
28.9730 	EXP 	trial2Text: autoDraw = False
28.9730 	EXP 	trial2Num: text = '17 / 96'
28.9730 	EXP 	trial2Cursor: pos = (1.5, 1.5)
28.9730 	EXP 	trial2Text: text = '-10.625'
28.9730 	EXP 	trial2Target: autoDraw = True
28.9730 	EXP 	trial2Home: autoDraw = True
28.9730 	EXP 	trial2Cursor: autoDraw = True
28.9730 	EXP 	trial2Num: autoDraw = True
28.9730 	EXP 	trial2Text: autoDraw = True
29.0487 	DATA 	Keypress: space
29.0561 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 18)])
29.0740 	EXP 	trial2Target: autoDraw = False
29.0740 	EXP 	trial2Home: autoDraw = False
29.0740 	EXP 	trial2Cursor: autoDraw = False
29.0740 	EXP 	trial2Num: autoDraw = False
29.0740 	EXP 	trial2Text: autoDraw = False
29.0740 	EXP 	trial2Num: text = '18 / 96'
29.0740 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.0740 	EXP 	trial2Text: text = '-11.25'
29.0740 	EXP 	trial2Target: autoDraw = True
29.0740 	EXP 	trial2Home: autoDraw = True
29.0740 	EXP 	trial2Cursor: autoDraw = True
29.0740 	EXP 	trial2Num: autoDraw = True
29.0740 	EXP 	trial2Text: autoDraw = True
29.1654 	DATA 	Keypress: space
29.1732 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 19)])
29.1908 	EXP 	trial2Target: autoDraw = False
29.1908 	EXP 	trial2Home: autoDraw = False
29.1908 	EXP 	trial2Cursor: autoDraw = False
29.1908 	EXP 	trial2Num: autoDraw = False
29.1908 	EXP 	trial2Text: autoDraw = False
29.1908 	EXP 	trial2Num: text = '19 / 96'
29.1908 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.1908 	EXP 	trial2Text: text = '-11.875'
29.1908 	EXP 	trial2Target: autoDraw = True
29.1908 	EXP 	trial2Home: autoDraw = True
29.1908 	EXP 	trial2Cursor: autoDraw = True
29.1908 	EXP 	trial2Num: autoDraw = True
29.1908 	EXP 	trial2Text: autoDraw = True
29.2819 	DATA 	Keypress: space
29.2887 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 20)])
29.3055 	EXP 	trial2Target: autoDraw = False
29.3055 	EXP 	trial2Home: autoDraw = False
29.3055 	EXP 	trial2Cursor: autoDraw = False
29.3055 	EXP 	trial2Num: autoDraw = False
29.3055 	EXP 	trial2Text: autoDraw = False
29.3055 	EXP 	trial2Num: text = '20 / 96'
29.3055 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.3055 	EXP 	trial2Text: text = '-12.5'
29.3055 	EXP 	trial2Target: autoDraw = True
29.3055 	EXP 	trial2Home: autoDraw = True
29.3055 	EXP 	trial2Cursor: autoDraw = True
29.3055 	EXP 	trial2Num: autoDraw = True
29.3055 	EXP 	trial2Text: autoDraw = True
29.4151 	DATA 	Keypress: space
29.4226 	EXP 	New trial (rep=0, index=20): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 21)])
29.4405 	EXP 	trial2Target: autoDraw = False
29.4405 	EXP 	trial2Home: autoDraw = False
29.4405 	EXP 	trial2Cursor: autoDraw = False
29.4405 	EXP 	trial2Num: autoDraw = False
29.4405 	EXP 	trial2Text: autoDraw = False
29.4405 	EXP 	trial2Num: text = '21 / 96'
29.4405 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.4405 	EXP 	trial2Text: text = '-13.125'
29.4405 	EXP 	trial2Target: autoDraw = True
29.4405 	EXP 	trial2Home: autoDraw = True
29.4405 	EXP 	trial2Cursor: autoDraw = True
29.4405 	EXP 	trial2Num: autoDraw = True
29.4405 	EXP 	trial2Text: autoDraw = True
29.5318 	DATA 	Keypress: space
29.5395 	EXP 	New trial (rep=0, index=21): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 22)])
29.5577 	EXP 	trial2Target: autoDraw = False
29.5577 	EXP 	trial2Home: autoDraw = False
29.5577 	EXP 	trial2Cursor: autoDraw = False
29.5577 	EXP 	trial2Num: autoDraw = False
29.5577 	EXP 	trial2Text: autoDraw = False
29.5577 	EXP 	trial2Num: text = '22 / 96'
29.5577 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.5577 	EXP 	trial2Text: text = '-13.75'
29.5577 	EXP 	trial2Target: autoDraw = True
29.5577 	EXP 	trial2Home: autoDraw = True
29.5577 	EXP 	trial2Cursor: autoDraw = True
29.5577 	EXP 	trial2Num: autoDraw = True
29.5577 	EXP 	trial2Text: autoDraw = True
29.6558 	EXP 	New trial (rep=0, index=22): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 23)])
29.6640 	DATA 	Keypress: space
29.6738 	EXP 	trial2Target: autoDraw = False
29.6738 	EXP 	trial2Home: autoDraw = False
29.6738 	EXP 	trial2Cursor: autoDraw = False
29.6738 	EXP 	trial2Num: autoDraw = False
29.6738 	EXP 	trial2Text: autoDraw = False
29.6738 	EXP 	trial2Num: text = '23 / 96'
29.6738 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.6738 	EXP 	trial2Text: text = '-14.375'
29.6738 	EXP 	trial2Target: autoDraw = True
29.6738 	EXP 	trial2Home: autoDraw = True
29.6738 	EXP 	trial2Cursor: autoDraw = True
29.6738 	EXP 	trial2Num: autoDraw = True
29.6738 	EXP 	trial2Text: autoDraw = True
29.7818 	DATA 	Keypress: space
29.7896 	EXP 	New trial (rep=0, index=23): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 24)])
29.8073 	EXP 	trial2Target: autoDraw = False
29.8073 	EXP 	trial2Home: autoDraw = False
29.8073 	EXP 	trial2Cursor: autoDraw = False
29.8073 	EXP 	trial2Num: autoDraw = False
29.8073 	EXP 	trial2Text: autoDraw = False
29.8073 	EXP 	trial2Num: text = '24 / 96'
29.8073 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.8073 	EXP 	trial2Text: text = '-15.0'
29.8073 	EXP 	trial2Target: autoDraw = True
29.8073 	EXP 	trial2Home: autoDraw = True
29.8073 	EXP 	trial2Cursor: autoDraw = True
29.8073 	EXP 	trial2Num: autoDraw = True
29.8073 	EXP 	trial2Text: autoDraw = True
29.9151 	DATA 	Keypress: space
29.9226 	EXP 	New trial (rep=0, index=24): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 25)])
29.9404 	EXP 	trial2Target: autoDraw = False
29.9404 	EXP 	trial2Home: autoDraw = False
29.9404 	EXP 	trial2Cursor: autoDraw = False
29.9404 	EXP 	trial2Num: autoDraw = False
29.9404 	EXP 	trial2Text: autoDraw = False
29.9404 	EXP 	trial2Num: text = '25 / 96'
29.9404 	EXP 	trial2Cursor: pos = (1.5, 1.5)
29.9404 	EXP 	trial2Text: text = '-15.625'
29.9404 	EXP 	trial2Target: autoDraw = True
29.9404 	EXP 	trial2Home: autoDraw = True
29.9404 	EXP 	trial2Cursor: autoDraw = True
29.9404 	EXP 	trial2Num: autoDraw = True
29.9404 	EXP 	trial2Text: autoDraw = True
30.0316 	DATA 	Keypress: space
30.0390 	EXP 	New trial (rep=0, index=25): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 26)])
30.0559 	EXP 	trial2Target: autoDraw = False
30.0559 	EXP 	trial2Home: autoDraw = False
30.0559 	EXP 	trial2Cursor: autoDraw = False
30.0559 	EXP 	trial2Num: autoDraw = False
30.0559 	EXP 	trial2Text: autoDraw = False
30.0559 	EXP 	trial2Num: text = '26 / 96'
30.0559 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.0559 	EXP 	trial2Text: text = '-16.25'
30.0559 	EXP 	trial2Target: autoDraw = True
30.0559 	EXP 	trial2Home: autoDraw = True
30.0559 	EXP 	trial2Cursor: autoDraw = True
30.0559 	EXP 	trial2Num: autoDraw = True
30.0559 	EXP 	trial2Text: autoDraw = True
30.1537 	DATA 	Keypress: space
30.1714 	EXP 	New trial (rep=0, index=26): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 27)])
30.1884 	EXP 	trial2Target: autoDraw = False
30.1884 	EXP 	trial2Home: autoDraw = False
30.1884 	EXP 	trial2Cursor: autoDraw = False
30.1884 	EXP 	trial2Num: autoDraw = False
30.1884 	EXP 	trial2Text: autoDraw = False
30.1884 	EXP 	trial2Num: text = '27 / 96'
30.1884 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.1884 	EXP 	trial2Text: text = '-16.875'
30.1884 	EXP 	trial2Target: autoDraw = True
30.1884 	EXP 	trial2Home: autoDraw = True
30.1884 	EXP 	trial2Cursor: autoDraw = True
30.1884 	EXP 	trial2Num: autoDraw = True
30.1884 	EXP 	trial2Text: autoDraw = True
30.2816 	DATA 	Keypress: space
30.2888 	EXP 	New trial (rep=0, index=27): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 28)])
30.3066 	EXP 	trial2Target: autoDraw = False
30.3066 	EXP 	trial2Home: autoDraw = False
30.3066 	EXP 	trial2Cursor: autoDraw = False
30.3066 	EXP 	trial2Num: autoDraw = False
30.3066 	EXP 	trial2Text: autoDraw = False
30.3066 	EXP 	trial2Num: text = '28 / 96'
30.3066 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.3066 	EXP 	trial2Text: text = '-17.5'
30.3066 	EXP 	trial2Target: autoDraw = True
30.3066 	EXP 	trial2Home: autoDraw = True
30.3066 	EXP 	trial2Cursor: autoDraw = True
30.3066 	EXP 	trial2Num: autoDraw = True
30.3066 	EXP 	trial2Text: autoDraw = True
30.4040 	DATA 	Keypress: space
30.4218 	EXP 	New trial (rep=0, index=28): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 29)])
30.4385 	EXP 	trial2Target: autoDraw = False
30.4385 	EXP 	trial2Home: autoDraw = False
30.4385 	EXP 	trial2Cursor: autoDraw = False
30.4385 	EXP 	trial2Num: autoDraw = False
30.4385 	EXP 	trial2Text: autoDraw = False
30.4385 	EXP 	trial2Num: text = '29 / 96'
30.4385 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.4385 	EXP 	trial2Text: text = '-18.125'
30.4385 	EXP 	trial2Target: autoDraw = True
30.4385 	EXP 	trial2Home: autoDraw = True
30.4385 	EXP 	trial2Cursor: autoDraw = True
30.4385 	EXP 	trial2Num: autoDraw = True
30.4385 	EXP 	trial2Text: autoDraw = True
30.5371 	DATA 	Keypress: space
30.5550 	EXP 	New trial (rep=0, index=29): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 30)])
30.5718 	EXP 	trial2Target: autoDraw = False
30.5718 	EXP 	trial2Home: autoDraw = False
30.5718 	EXP 	trial2Cursor: autoDraw = False
30.5718 	EXP 	trial2Num: autoDraw = False
30.5718 	EXP 	trial2Text: autoDraw = False
30.5718 	EXP 	trial2Num: text = '30 / 96'
30.5718 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.5718 	EXP 	trial2Text: text = '-18.75'
30.5718 	EXP 	trial2Target: autoDraw = True
30.5718 	EXP 	trial2Home: autoDraw = True
30.5718 	EXP 	trial2Cursor: autoDraw = True
30.5718 	EXP 	trial2Num: autoDraw = True
30.5718 	EXP 	trial2Text: autoDraw = True
30.6650 	DATA 	Keypress: space
30.6724 	EXP 	New trial (rep=0, index=30): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 31)])
30.6911 	EXP 	trial2Target: autoDraw = False
30.6911 	EXP 	trial2Home: autoDraw = False
30.6911 	EXP 	trial2Cursor: autoDraw = False
30.6911 	EXP 	trial2Num: autoDraw = False
30.6911 	EXP 	trial2Text: autoDraw = False
30.6911 	EXP 	trial2Num: text = '31 / 96'
30.6911 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.6911 	EXP 	trial2Text: text = '-19.375'
30.6911 	EXP 	trial2Target: autoDraw = True
30.6911 	EXP 	trial2Home: autoDraw = True
30.6911 	EXP 	trial2Cursor: autoDraw = True
30.6911 	EXP 	trial2Num: autoDraw = True
30.6911 	EXP 	trial2Text: autoDraw = True
30.7981 	DATA 	Keypress: space
30.8054 	EXP 	New trial (rep=0, index=31): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 32)])
30.8224 	EXP 	trial2Target: autoDraw = False
30.8224 	EXP 	trial2Home: autoDraw = False
30.8224 	EXP 	trial2Cursor: autoDraw = False
30.8224 	EXP 	trial2Num: autoDraw = False
30.8224 	EXP 	trial2Text: autoDraw = False
30.8224 	EXP 	trial2Num: text = '32 / 96'
30.8224 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.8224 	EXP 	trial2Text: text = '-20.0'
30.8224 	EXP 	trial2Target: autoDraw = True
30.8224 	EXP 	trial2Home: autoDraw = True
30.8224 	EXP 	trial2Cursor: autoDraw = True
30.8224 	EXP 	trial2Num: autoDraw = True
30.8224 	EXP 	trial2Text: autoDraw = True
30.9316 	DATA 	Keypress: space
30.9393 	EXP 	New trial (rep=0, index=32): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 33)])
30.9561 	EXP 	trial2Target: autoDraw = False
30.9561 	EXP 	trial2Home: autoDraw = False
30.9561 	EXP 	trial2Cursor: autoDraw = False
30.9561 	EXP 	trial2Num: autoDraw = False
30.9561 	EXP 	trial2Text: autoDraw = False
30.9561 	EXP 	trial2Num: text = '33 / 96'
30.9561 	EXP 	trial2Cursor: pos = (1.5, 1.5)
30.9561 	EXP 	trial2Text: text = '-20.625'
30.9561 	EXP 	trial2Target: autoDraw = True
30.9561 	EXP 	trial2Home: autoDraw = True
30.9561 	EXP 	trial2Cursor: autoDraw = True
30.9561 	EXP 	trial2Num: autoDraw = True
30.9561 	EXP 	trial2Text: autoDraw = True
31.0648 	DATA 	Keypress: space
31.0729 	EXP 	New trial (rep=0, index=33): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 34)])
31.0902 	EXP 	trial2Target: autoDraw = False
31.0902 	EXP 	trial2Home: autoDraw = False
31.0902 	EXP 	trial2Cursor: autoDraw = False
31.0902 	EXP 	trial2Num: autoDraw = False
31.0902 	EXP 	trial2Text: autoDraw = False
31.0902 	EXP 	trial2Num: text = '34 / 96'
31.0902 	EXP 	trial2Cursor: pos = (1.5, 1.5)
31.0902 	EXP 	trial2Text: text = '-21.25'
31.0902 	EXP 	trial2Target: autoDraw = True
31.0902 	EXP 	trial2Home: autoDraw = True
31.0902 	EXP 	trial2Cursor: autoDraw = True
31.0902 	EXP 	trial2Num: autoDraw = True
31.0902 	EXP 	trial2Text: autoDraw = True
31.1702 	DATA 	Keypress: space
31.1888 	EXP 	New trial (rep=0, index=34): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 35)])
31.2064 	EXP 	trial2Target: autoDraw = False
31.2064 	EXP 	trial2Home: autoDraw = False
31.2064 	EXP 	trial2Cursor: autoDraw = False
31.2064 	EXP 	trial2Num: autoDraw = False
31.2064 	EXP 	trial2Text: autoDraw = False
31.2064 	EXP 	trial2Num: text = '35 / 96'
31.2064 	EXP 	trial2Cursor: pos = (1.5, 1.5)
31.2064 	EXP 	trial2Text: text = '-21.875'
31.2064 	EXP 	trial2Target: autoDraw = True
31.2064 	EXP 	trial2Home: autoDraw = True
31.2064 	EXP 	trial2Cursor: autoDraw = True
31.2064 	EXP 	trial2Num: autoDraw = True
31.2064 	EXP 	trial2Text: autoDraw = True
31.3148 	DATA 	Keypress: space
31.3225 	EXP 	New trial (rep=0, index=35): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 36)])
31.3393 	EXP 	trial2Target: autoDraw = False
31.3393 	EXP 	trial2Home: autoDraw = False
31.3393 	EXP 	trial2Cursor: autoDraw = False
31.3393 	EXP 	trial2Num: autoDraw = False
31.3393 	EXP 	trial2Text: autoDraw = False
31.3393 	EXP 	trial2Num: text = '36 / 96'
31.3393 	EXP 	trial2Cursor: pos = (1.5, 1.5)
31.3393 	EXP 	trial2Text: text = '-22.5'
31.3393 	EXP 	trial2Target: autoDraw = True
31.3393 	EXP 	trial2Home: autoDraw = True
31.3393 	EXP 	trial2Cursor: autoDraw = True
31.3393 	EXP 	trial2Num: autoDraw = True
31.3393 	EXP 	trial2Text: autoDraw = True
31.4381 	EXP 	New trial (rep=0, index=36): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 37)])
31.4461 	DATA 	Keypress: space
31.4550 	EXP 	trial2Target: autoDraw = False
31.4550 	EXP 	trial2Home: autoDraw = False
31.4550 	EXP 	trial2Cursor: autoDraw = False
31.4550 	EXP 	trial2Num: autoDraw = False
31.4550 	EXP 	trial2Text: autoDraw = False
31.4550 	EXP 	trial2Num: text = '37 / 96'
31.4550 	EXP 	trial2Cursor: pos = (1.5, 1.5)
31.4550 	EXP 	trial2Text: text = '-23.125'
31.4550 	EXP 	trial2Target: autoDraw = True
31.4550 	EXP 	trial2Home: autoDraw = True
31.4550 	EXP 	trial2Cursor: autoDraw = True
31.4550 	EXP 	trial2Num: autoDraw = True
31.4550 	EXP 	trial2Text: autoDraw = True
31.5867 	DATA 	Keypress: space
31.6053 	EXP 	New trial (rep=0, index=37): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 38)])
31.6226 	EXP 	trial2Target: autoDraw = False
31.6226 	EXP 	trial2Home: autoDraw = False
31.6226 	EXP 	trial2Cursor: autoDraw = False
31.6226 	EXP 	trial2Num: autoDraw = False
31.6226 	EXP 	trial2Text: autoDraw = False
31.6226 	EXP 	trial2Num: text = '38 / 96'
31.6226 	EXP 	trial2Cursor: pos = (1.5, 1.5)
31.6226 	EXP 	trial2Text: text = '-23.75'
31.6226 	EXP 	trial2Target: autoDraw = True
31.6226 	EXP 	trial2Home: autoDraw = True
31.6226 	EXP 	trial2Cursor: autoDraw = True
31.6226 	EXP 	trial2Num: autoDraw = True
31.6226 	EXP 	trial2Text: autoDraw = True
31.6980 	DATA 	Keypress: space
31.7054 	EXP 	New trial (rep=0, index=38): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 39)])
31.7223 	EXP 	trial2Target: autoDraw = False
31.7223 	EXP 	trial2Home: autoDraw = False
31.7223 	EXP 	trial2Cursor: autoDraw = False
31.7223 	EXP 	trial2Num: autoDraw = False
31.7223 	EXP 	trial2Text: autoDraw = False
31.7223 	EXP 	trial2Num: text = '39 / 96'
31.7223 	EXP 	trial2Cursor: pos = (1.5, 1.5)
31.7223 	EXP 	trial2Text: text = '-24.375'
31.7223 	EXP 	trial2Target: autoDraw = True
31.7223 	EXP 	trial2Home: autoDraw = True
31.7223 	EXP 	trial2Cursor: autoDraw = True
31.7223 	EXP 	trial2Num: autoDraw = True
31.7223 	EXP 	trial2Text: autoDraw = True
31.8367 	DATA 	Keypress: space
31.8545 	EXP 	New trial (rep=0, index=39): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 40)])
31.8715 	EXP 	trial2Target: autoDraw = False
31.8715 	EXP 	trial2Home: autoDraw = False
31.8715 	EXP 	trial2Cursor: autoDraw = False
31.8715 	EXP 	trial2Num: autoDraw = False
31.8715 	EXP 	trial2Text: autoDraw = False
31.8715 	EXP 	trial2Num: text = '40 / 96'
31.8715 	EXP 	trial2Cursor: pos = (1.5, 1.5)
31.8715 	EXP 	trial2Text: text = '-25.0'
31.8715 	EXP 	trial2Target: autoDraw = True
31.8715 	EXP 	trial2Home: autoDraw = True
31.8715 	EXP 	trial2Cursor: autoDraw = True
31.8715 	EXP 	trial2Num: autoDraw = True
31.8715 	EXP 	trial2Text: autoDraw = True
31.9812 	DATA 	Keypress: space
31.9892 	EXP 	New trial (rep=0, index=40): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 41)])
32.0066 	EXP 	trial2Target: autoDraw = False
32.0066 	EXP 	trial2Home: autoDraw = False
32.0066 	EXP 	trial2Cursor: autoDraw = False
32.0066 	EXP 	trial2Num: autoDraw = False
32.0066 	EXP 	trial2Text: autoDraw = False
32.0066 	EXP 	trial2Num: text = '41 / 96'
32.0066 	EXP 	trial2Cursor: pos = (1.5, 1.5)
32.0066 	EXP 	trial2Text: text = '-25.625'
32.0066 	EXP 	trial2Target: autoDraw = True
32.0066 	EXP 	trial2Home: autoDraw = True
32.0066 	EXP 	trial2Cursor: autoDraw = True
32.0066 	EXP 	trial2Num: autoDraw = True
32.0066 	EXP 	trial2Text: autoDraw = True
32.1144 	DATA 	Keypress: space
32.1220 	EXP 	New trial (rep=0, index=41): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 42)])
32.1394 	EXP 	trial2Target: autoDraw = False
32.1394 	EXP 	trial2Home: autoDraw = False
32.1394 	EXP 	trial2Cursor: autoDraw = False
32.1394 	EXP 	trial2Num: autoDraw = False
32.1394 	EXP 	trial2Text: autoDraw = False
32.1394 	EXP 	trial2Num: text = '42 / 96'
32.1394 	EXP 	trial2Cursor: pos = (1.5, 1.5)
32.1394 	EXP 	trial2Text: text = '-26.25'
32.1394 	EXP 	trial2Target: autoDraw = True
32.1394 	EXP 	trial2Home: autoDraw = True
32.1394 	EXP 	trial2Cursor: autoDraw = True
32.1394 	EXP 	trial2Num: autoDraw = True
32.1394 	EXP 	trial2Text: autoDraw = True
32.5865 	DATA 	Keypress: space
32.6057 	EXP 	New trial (rep=0, index=42): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 43)])
32.6226 	EXP 	trial2Target: autoDraw = False
32.6226 	EXP 	trial2Home: autoDraw = False
32.6226 	EXP 	trial2Cursor: autoDraw = False
32.6226 	EXP 	trial2Num: autoDraw = False
32.6226 	EXP 	trial2Text: autoDraw = False
32.6226 	EXP 	trial2Num: text = '43 / 96'
32.6226 	EXP 	trial2Cursor: pos = (1.5, 1.5)
32.6226 	EXP 	trial2Text: text = '-26.875'
32.6226 	EXP 	trial2Target: autoDraw = True
32.6226 	EXP 	trial2Home: autoDraw = True
32.6226 	EXP 	trial2Cursor: autoDraw = True
32.6226 	EXP 	trial2Num: autoDraw = True
32.6226 	EXP 	trial2Text: autoDraw = True
32.7979 	DATA 	Keypress: space
32.8058 	EXP 	New trial (rep=0, index=43): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 44)])
32.8249 	EXP 	trial2Target: autoDraw = False
32.8249 	EXP 	trial2Home: autoDraw = False
32.8249 	EXP 	trial2Cursor: autoDraw = False
32.8249 	EXP 	trial2Num: autoDraw = False
32.8249 	EXP 	trial2Text: autoDraw = False
32.8249 	EXP 	trial2Num: text = '44 / 96'
32.8249 	EXP 	trial2Cursor: pos = (1.5, 1.5)
32.8249 	EXP 	trial2Text: text = '-27.5'
32.8249 	EXP 	trial2Target: autoDraw = True
32.8249 	EXP 	trial2Home: autoDraw = True
32.8249 	EXP 	trial2Cursor: autoDraw = True
32.8249 	EXP 	trial2Num: autoDraw = True
32.8249 	EXP 	trial2Text: autoDraw = True
33.2143 	DATA 	Keypress: space
33.2221 	EXP 	New trial (rep=0, index=44): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 45)])
33.2401 	EXP 	trial2Target: autoDraw = False
33.2401 	EXP 	trial2Home: autoDraw = False
33.2401 	EXP 	trial2Cursor: autoDraw = False
33.2401 	EXP 	trial2Num: autoDraw = False
33.2401 	EXP 	trial2Text: autoDraw = False
33.2401 	EXP 	trial2Num: text = '45 / 96'
33.2401 	EXP 	trial2Cursor: pos = (1.5, 1.5)
33.2401 	EXP 	trial2Text: text = '-28.125'
33.2401 	EXP 	trial2Target: autoDraw = True
33.2401 	EXP 	trial2Home: autoDraw = True
33.2401 	EXP 	trial2Cursor: autoDraw = True
33.2401 	EXP 	trial2Num: autoDraw = True
33.2401 	EXP 	trial2Text: autoDraw = True
33.6476 	DATA 	Keypress: space
33.6561 	EXP 	New trial (rep=0, index=45): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 46)])
33.6745 	EXP 	trial2Target: autoDraw = False
33.6745 	EXP 	trial2Home: autoDraw = False
33.6745 	EXP 	trial2Cursor: autoDraw = False
33.6745 	EXP 	trial2Num: autoDraw = False
33.6745 	EXP 	trial2Text: autoDraw = False
33.6745 	EXP 	trial2Num: text = '46 / 96'
33.6745 	EXP 	trial2Cursor: pos = (1.5, 1.5)
33.6745 	EXP 	trial2Text: text = '-28.75'
33.6745 	EXP 	trial2Target: autoDraw = True
33.6745 	EXP 	trial2Home: autoDraw = True
33.6745 	EXP 	trial2Cursor: autoDraw = True
33.6745 	EXP 	trial2Num: autoDraw = True
33.6745 	EXP 	trial2Text: autoDraw = True
34.0811 	DATA 	Keypress: space
34.0890 	EXP 	New trial (rep=0, index=46): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 47)])
34.1077 	EXP 	trial2Target: autoDraw = False
34.1077 	EXP 	trial2Home: autoDraw = False
34.1077 	EXP 	trial2Cursor: autoDraw = False
34.1077 	EXP 	trial2Num: autoDraw = False
34.1077 	EXP 	trial2Text: autoDraw = False
34.1077 	EXP 	trial2Num: text = '47 / 96'
34.1077 	EXP 	trial2Cursor: pos = (1.5, 1.5)
34.1077 	EXP 	trial2Text: text = '-29.375'
34.1077 	EXP 	trial2Target: autoDraw = True
34.1077 	EXP 	trial2Home: autoDraw = True
34.1077 	EXP 	trial2Cursor: autoDraw = True
34.1077 	EXP 	trial2Num: autoDraw = True
34.1077 	EXP 	trial2Text: autoDraw = True
34.5641 	DATA 	Keypress: space
34.5721 	EXP 	New trial (rep=0, index=47): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 48)])
34.5889 	EXP 	trial2Target: autoDraw = False
34.5889 	EXP 	trial2Home: autoDraw = False
34.5889 	EXP 	trial2Cursor: autoDraw = False
34.5889 	EXP 	trial2Num: autoDraw = False
34.5889 	EXP 	trial2Text: autoDraw = False
34.5889 	EXP 	trial2Num: text = '48 / 96'
34.5889 	EXP 	trial2Cursor: pos = (1.5, 1.5)
34.5889 	EXP 	trial2Text: text = '-30.0'
34.5889 	EXP 	trial2Target: autoDraw = True
34.5889 	EXP 	trial2Home: autoDraw = True
34.5889 	EXP 	trial2Cursor: autoDraw = True
34.5889 	EXP 	trial2Num: autoDraw = True
34.5889 	EXP 	trial2Text: autoDraw = True
35.2805 	DATA 	Keypress: space
35.2887 	EXP 	New trial (rep=0, index=48): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 49)])
35.3054 	EXP 	trial2Target: autoDraw = False
35.3054 	EXP 	trial2Home: autoDraw = False
35.3054 	EXP 	trial2Cursor: autoDraw = False
35.3054 	EXP 	trial2Num: autoDraw = False
35.3054 	EXP 	trial2Text: autoDraw = False
35.3054 	EXP 	trial2Num: text = '49 / 96'
35.3054 	EXP 	trial2Cursor: pos = (1.5, 1.5)
35.3054 	EXP 	trial2Text: text = '-30'
35.3054 	EXP 	trial2Target: autoDraw = True
35.3054 	EXP 	trial2Home: autoDraw = True
35.3054 	EXP 	trial2Cursor: autoDraw = True
35.3054 	EXP 	trial2Num: autoDraw = True
35.3054 	EXP 	trial2Text: autoDraw = True
35.4972 	DATA 	Keypress: space
